image_id,uuid_prefix,original_filename,f4dficimg_path,xlsx_image_path
6570,7970a0bdff684eb7bd35138fb1e84c0e,pi-0279.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0279.jpg,static/img/7970a0bdff684eb7bd35138fb1e84c0e_pi-0279.jpg
6571,580119f4729f4739be35b7f6b263d6f4,pi-0284.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0284.jpg,static/img/580119f4729f4739be35b7f6b263d6f4_pi-0284.jpg
6572,e6ddc1e685ec4217a44a40268f919514,pi-0287.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0287.jpg,static/img/e6ddc1e685ec4217a44a40268f919514_pi-0287.jpg
6573,3917845c0822417c87f0b2672ba07b83,pi-0296.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0296.jpg,static/img/3917845c0822417c87f0b2672ba07b83_pi-0296.jpg
6574,77301387002a491ca1c80733695bb2c2,pi-0304.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0304.jpg,static/img/77301387002a491ca1c80733695bb2c2_pi-0304.jpg
6575,f6506162b8134dae9aaa273fdd971192,pi-0311.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0311.jpg,static/img/f6506162b8134dae9aaa273fdd971192_pi-0311.jpg
6576,cf7330d5d47f43798a724cdb7785bd4b,pi-0312.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0312.jpg,static/img/cf7330d5d47f43798a724cdb7785bd4b_pi-0312.jpg
6577,7d61f82a45ef4fc486dc20b8f1d8bc52,pi-0318.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0318.jpg,static/img/7d61f82a45ef4fc486dc20b8f1d8bc52_pi-0318.jpg
6578,41ae3324c9c4462fa9be309b0721fce9,pi-0335.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0335.jpg,static/img/41ae3324c9c4462fa9be309b0721fce9_pi-0335.jpg
6579,a2d98b00f12841cfb3ee42e955c1166d,pi-0337.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0337.jpg,static/img/a2d98b00f12841cfb3ee42e955c1166d_pi-0337.jpg
6580,594641c489424dee9bac470e1a73511e,pi-0351.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0351.jpg,static/img/594641c489424dee9bac470e1a73511e_pi-0351.jpg
6581,2dc37d2543dc488ea12592c9591cce89,pi-0353.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0353.jpg,static/img/2dc37d2543dc488ea12592c9591cce89_pi-0353.jpg
6582,fd82ed5c1e10424aa9301d82d0661d0b,pi-0357.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0357.jpg,static/img/fd82ed5c1e10424aa9301d82d0661d0b_pi-0357.jpg
6583,2788e8a01c6e4542b79a8056537e1cdf,pi-0368.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0368.jpg,static/img/2788e8a01c6e4542b79a8056537e1cdf_pi-0368.jpg
6584,9e36aec6ba7c47e4b5c1120621e50ace,pi-0369.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0369.jpg,static/img/9e36aec6ba7c47e4b5c1120621e50ace_pi-0369.jpg
6585,81f3118da02d49d196bf35ec0792c8d3,pi-0373.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0373.jpg,static/img/81f3118da02d49d196bf35ec0792c8d3_pi-0373.jpg
6586,a8affcb53fa741beb72feff2dd71ead8,pi-0374.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0374.jpg,static/img/a8affcb53fa741beb72feff2dd71ead8_pi-0374.jpg
6587,e9de287ba86c42f5ac85924982404bcc,pi-0384.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0384.jpg,static/img/e9de287ba86c42f5ac85924982404bcc_pi-0384.jpg
6588,6bfac2c28b9d455a8941850aefb228bd,pi-0391.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0391.jpg,static/img/6bfac2c28b9d455a8941850aefb228bd_pi-0391.jpg
6589,ee93224318cb43779af14294db22187c,pi-0393.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0393.jpg,static/img/ee93224318cb43779af14294db22187c_pi-0393.jpg
6590,a0a13eee38834c4682418b63a30ef451,pi-0403.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0403.jpg,static/img/a0a13eee38834c4682418b63a30ef451_pi-0403.jpg
6591,75cbc6cf22a24c58bcb5d6e317e66af2,pi-0405.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0405.jpg,static/img/75cbc6cf22a24c58bcb5d6e317e66af2_pi-0405.jpg
6592,56a1612c84064f2c9cf05898b4a32a3f,pi-0411.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0411.jpg,static/img/56a1612c84064f2c9cf05898b4a32a3f_pi-0411.jpg
6593,fe1d243f174e4d449018cc22e6feefc8,pi-0414.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0414.jpg,static/img/fe1d243f174e4d449018cc22e6feefc8_pi-0414.jpg
6594,385c6d45e76b4daf9c21279306182537,pi-0415.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0415.jpg,static/img/385c6d45e76b4daf9c21279306182537_pi-0415.jpg
6595,9b916af291b34b1090d8f08b12b4c848,pi-0425.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0425.jpg,static/img/9b916af291b34b1090d8f08b12b4c848_pi-0425.jpg
6596,5cf6dbbba3424030834b7e3da474777e,pi-0432.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0432.jpg,static/img/5cf6dbbba3424030834b7e3da474777e_pi-0432.jpg
6597,221505266cb74f69ae74ef8511c8e4d6,pi-0435.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0435.jpg,static/img/221505266cb74f69ae74ef8511c8e4d6_pi-0435.jpg
6598,1a9f2df3c0ad45e2b47e3a6ae864543b,pi-0436.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0436.jpg,static/img/1a9f2df3c0ad45e2b47e3a6ae864543b_pi-0436.jpg
6599,0a69412c395f4ecf986d9048f1ab7ac7,pi-0444.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0444.jpg,static/img/0a69412c395f4ecf986d9048f1ab7ac7_pi-0444.jpg
6600,6a88cf5662f34d0980bb2e9e6b924083,pi-0457.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0457.jpg,static/img/6a88cf5662f34d0980bb2e9e6b924083_pi-0457.jpg
6601,98a0d0ad19394501aa33fe6dad95d1d9,pi-0460.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0460.jpg,static/img/98a0d0ad19394501aa33fe6dad95d1d9_pi-0460.jpg
6602,b9b944b048b141d983d30e6678c17c0a,pi-0467.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0467.jpg,static/img/b9b944b048b141d983d30e6678c17c0a_pi-0467.jpg
6603,4f273cc7aa094b2889c49e8071169658,pi-0473.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0473.jpg,static/img/4f273cc7aa094b2889c49e8071169658_pi-0473.jpg
6604,b390b08c4db549c1be7bd473c950ad17,pi-0474.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0474.jpg,static/img/b390b08c4db549c1be7bd473c950ad17_pi-0474.jpg
6605,6839cd4834b6487f973b396daf5fe97a,pi-0478.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0478.jpg,static/img/6839cd4834b6487f973b396daf5fe97a_pi-0478.jpg
6606,a7180e370d6c4cd491a444420e86f612,pi-0488.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0488.jpg,static/img/a7180e370d6c4cd491a444420e86f612_pi-0488.jpg
6607,ad8d7fd007734cf38fdb5d21c44dd1b6,pi-0491.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0491.jpg,static/img/ad8d7fd007734cf38fdb5d21c44dd1b6_pi-0491.jpg
6608,ec385287c08a42a185d34fe1afcedc98,pi-0505.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0505.jpg,static/img/ec385287c08a42a185d34fe1afcedc98_pi-0505.jpg
6609,2719f6891e15495ea7659eac9a163bcf,pi-0506.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0506.jpg,static/img/2719f6891e15495ea7659eac9a163bcf_pi-0506.jpg
6610,3fe34413d01a4f4fb4073c021c30986e,pi-0508.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0508.jpg,static/img/3fe34413d01a4f4fb4073c021c30986e_pi-0508.jpg
6611,615d1c5f3a194c4c90817cb1391fa1fd,pi-0514.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0514.jpg,static/img/615d1c5f3a194c4c90817cb1391fa1fd_pi-0514.jpg
6612,5eb3c92185b04afcaf9f28392990d99c,pi-0518.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0518.jpg,static/img/5eb3c92185b04afcaf9f28392990d99c_pi-0518.jpg
6613,c40c788c4f0d458cbc3ad2c0f7192ed6,pi-0521.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0521.jpg,static/img/c40c788c4f0d458cbc3ad2c0f7192ed6_pi-0521.jpg
6614,7d7bfa5d0b7845ea9c9762b31eed8d73,pi-0523.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0523.jpg,static/img/7d7bfa5d0b7845ea9c9762b31eed8d73_pi-0523.jpg
6615,a6ea8288340e4c26bbbaca8eafe2027b,pi-0536.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0536.jpg,static/img/a6ea8288340e4c26bbbaca8eafe2027b_pi-0536.jpg
6616,daeb17f4dccb4b61b0ade785391227a1,pi-0539.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0539.jpg,static/img/daeb17f4dccb4b61b0ade785391227a1_pi-0539.jpg
6617,618009aebf4b4b4e88ffb5f885c27de8,pi-0553.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0553.jpg,static/img/618009aebf4b4b4e88ffb5f885c27de8_pi-0553.jpg
6618,cdd5e0a3ee6d45d0954c926723e5915e,pi-0570.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0570.jpg,static/img/cdd5e0a3ee6d45d0954c926723e5915e_pi-0570.jpg
6619,e6d1f4f1caa3428798952cf045a7186c,pi-0576.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0576.jpg,static/img/e6d1f4f1caa3428798952cf045a7186c_pi-0576.jpg
6620,3506d275402e4fb4b3022c874bc34e0a,pi-0579.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0579.jpg,static/img/3506d275402e4fb4b3022c874bc34e0a_pi-0579.jpg
6621,ddf1bc9de1964dedbee55aac43aeef2e,pi-0581.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0581.jpg,static/img/ddf1bc9de1964dedbee55aac43aeef2e_pi-0581.jpg
6622,b5ef6642f8184a2f96602a5693c82ab0,pi-0586.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0586.jpg,static/img/b5ef6642f8184a2f96602a5693c82ab0_pi-0586.jpg
6623,0ebe37ab069849df899a10250ebcee26,pi-0590.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0590.jpg,static/img/0ebe37ab069849df899a10250ebcee26_pi-0590.jpg
6624,f94e3f51dfb3434ead2365b49c49bd51,pi-0595.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0595.jpg,static/img/f94e3f51dfb3434ead2365b49c49bd51_pi-0595.jpg
6625,eb16a4156515498e8e0a745e6478eb12,pi-0597.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0597.jpg,static/img/eb16a4156515498e8e0a745e6478eb12_pi-0597.jpg
6626,283cdd9efb30453e84e141415d4c00f6,pi-0608.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0608.jpg,static/img/283cdd9efb30453e84e141415d4c00f6_pi-0608.jpg
6627,cf396aaa20584567af7e046b3ae489ed,pi-0620.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0620.jpg,static/img/cf396aaa20584567af7e046b3ae489ed_pi-0620.jpg
6628,3d6977c2ea4d4691b2f9dcb0b412ac2c,pi-0622.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0622.jpg,static/img/3d6977c2ea4d4691b2f9dcb0b412ac2c_pi-0622.jpg
6629,2e8acfa78a9a491d87b3b332e1ab4129,pi-0629.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0629.jpg,static/img/2e8acfa78a9a491d87b3b332e1ab4129_pi-0629.jpg
6630,ebb3d6789aa74a7599265f38276983f2,pi-0654.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0654.jpg,static/img/ebb3d6789aa74a7599265f38276983f2_pi-0654.jpg
6631,12577c739cd1498384238626606f7c4c,pi-0658.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0658.jpg,static/img/12577c739cd1498384238626606f7c4c_pi-0658.jpg
6632,f96aafdf30394fe689e4c9d44827dad1,pi-0661.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0661.jpg,static/img/f96aafdf30394fe689e4c9d44827dad1_pi-0661.jpg
6633,880549d5f5d64b7990e9746f8ce12257,pi-0665.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0665.jpg,static/img/880549d5f5d64b7990e9746f8ce12257_pi-0665.jpg
6634,1aa64f5a3a244894b8b4f308f532e58c,pi-0667.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0667.jpg,static/img/1aa64f5a3a244894b8b4f308f532e58c_pi-0667.jpg
6635,0c7361eab2994848b312fb503287b944,pi-0672.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0672.jpg,static/img/0c7361eab2994848b312fb503287b944_pi-0672.jpg
6636,c289eb60df93457fa40f0f365886000b,pi-0678.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0678.jpg,static/img/c289eb60df93457fa40f0f365886000b_pi-0678.jpg
6637,00084fbe9e1149818757eb215f7dccab,pi-0689.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0689.jpg,static/img/00084fbe9e1149818757eb215f7dccab_pi-0689.jpg
6638,e9bd24773ff34ca4827558accff1bed9,pi-0695.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0695.jpg,static/img/e9bd24773ff34ca4827558accff1bed9_pi-0695.jpg
6639,d3effcef4903483e82dd97ef39aec8ca,pi-0697.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0697.jpg,static/img/d3effcef4903483e82dd97ef39aec8ca_pi-0697.jpg
6640,3dca428bd20a433db268520057e7c14c,pi-0699.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0699.jpg,static/img/3dca428bd20a433db268520057e7c14c_pi-0699.jpg
6641,8962200df2e348b4abfee98e7e1db5e7,pi-0714.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0714.jpg,static/img/8962200df2e348b4abfee98e7e1db5e7_pi-0714.jpg
6642,35fe0fbcf54a4d0f96a4cf7863e3b327,pi-0720.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0720.jpg,static/img/35fe0fbcf54a4d0f96a4cf7863e3b327_pi-0720.jpg
6643,4b261ae664614a7c8d11ffdc1704d2b2,pi-0730.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0730.jpg,static/img/4b261ae664614a7c8d11ffdc1704d2b2_pi-0730.jpg
6644,5538e8936a3f4dcc81eca1491bd5595f,pi-0738.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0738.jpg,static/img/5538e8936a3f4dcc81eca1491bd5595f_pi-0738.jpg
6645,131c69e0fcff49fc9ee29e9d79064f35,pi-0739.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0739.jpg,static/img/131c69e0fcff49fc9ee29e9d79064f35_pi-0739.jpg
6646,f0b86aa1bdce4db595733a7d8f9ab6b2,pi-0745.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0745.jpg,static/img/f0b86aa1bdce4db595733a7d8f9ab6b2_pi-0745.jpg
6647,880f5519cb5b47219d055ec9c8ba8cbe,pi-0747.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0747.jpg,static/img/880f5519cb5b47219d055ec9c8ba8cbe_pi-0747.jpg
6648,a2bae65a72624b52bf70fb1d8fa1e0e5,pi-0755.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0755.jpg,static/img/a2bae65a72624b52bf70fb1d8fa1e0e5_pi-0755.jpg
6649,4e894184146d43bdb911abb2942336ab,pi-0765.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0765.jpg,static/img/4e894184146d43bdb911abb2942336ab_pi-0765.jpg
6650,3e12671e712b4b228fe27b47de65cc20,pi-0768.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0768.jpg,static/img/3e12671e712b4b228fe27b47de65cc20_pi-0768.jpg
6651,3c7b5fa7833247e5b4d87e4d713f9e66,pi-0775.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0775.jpg,static/img/3c7b5fa7833247e5b4d87e4d713f9e66_pi-0775.jpg
6652,d8b5534c9f864567adeb509579b4f4e1,pi-0777.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0777.jpg,static/img/d8b5534c9f864567adeb509579b4f4e1_pi-0777.jpg
6653,c1ba845f8e90439fb18661fe71c77be2,pi-0779.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0779.jpg,static/img/c1ba845f8e90439fb18661fe71c77be2_pi-0779.jpg
6654,4bd2745888be498383cb73479a8f1c57,pi-0785.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0785.jpg,static/img/4bd2745888be498383cb73479a8f1c57_pi-0785.jpg
6655,235268648bf1429ab9e96012c5ab01b6,pi-0786.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0786.jpg,static/img/235268648bf1429ab9e96012c5ab01b6_pi-0786.jpg
6656,a3bc9e5b5fbe4d469a8f19bbffd9ed83,pi-0788.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0788.jpg,static/img/a3bc9e5b5fbe4d469a8f19bbffd9ed83_pi-0788.jpg
6657,4e94de34ed2942f4a75799fc16a331b3,pi-0793.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0793.jpg,static/img/4e94de34ed2942f4a75799fc16a331b3_pi-0793.jpg
6658,06adb2a150454f90927fb3dabac6a5fb,pi-0803.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0803.jpg,static/img/06adb2a150454f90927fb3dabac6a5fb_pi-0803.jpg
6659,f2d4520c6158414b9e4cf8a6559f56c8,pi-0809.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0809.jpg,static/img/f2d4520c6158414b9e4cf8a6559f56c8_pi-0809.jpg
6660,03742524f01d49f4bf68fdc36c249361,pi-0815.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0815.jpg,static/img/03742524f01d49f4bf68fdc36c249361_pi-0815.jpg
6661,39eb86de3af84b0e8901816c9f5c6db6,pi-0827.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0827.jpg,static/img/39eb86de3af84b0e8901816c9f5c6db6_pi-0827.jpg
6662,354010d99f2f4d51a0acd79503a534fd,pi-0830.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0830.jpg,static/img/354010d99f2f4d51a0acd79503a534fd_pi-0830.jpg
6663,80f16930493f4ac0a4274a6bcf7b8cc3,pi-0838.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0838.jpg,static/img/80f16930493f4ac0a4274a6bcf7b8cc3_pi-0838.jpg
6664,3775d8f7ce65444d886025af31e8e9ed,pi-0842.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0842.jpg,static/img/3775d8f7ce65444d886025af31e8e9ed_pi-0842.jpg
6665,d78bf986198048138a19b15a5972755b,pi-0845.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0845.jpg,static/img/d78bf986198048138a19b15a5972755b_pi-0845.jpg
6666,65c488cf2d324d69a7f7a63c9b62cb28,pi-0849.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0849.jpg,static/img/65c488cf2d324d69a7f7a63c9b62cb28_pi-0849.jpg
6667,230d17edbcff4fed984ba556ceafdc43,pi-0852.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0852.jpg,static/img/230d17edbcff4fed984ba556ceafdc43_pi-0852.jpg
6668,0179f455632c4070b6d37d70c5d26467,pi-0855.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0855.jpg,static/img/0179f455632c4070b6d37d70c5d26467_pi-0855.jpg
6669,3b65ef9a16ae49b1ace89600596d8180,pi-0857.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0857.jpg,static/img/3b65ef9a16ae49b1ace89600596d8180_pi-0857.jpg
6670,2b972c4c7cce4a698dcf16bfbd5f2284,pi-0864.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0864.jpg,static/img/2b972c4c7cce4a698dcf16bfbd5f2284_pi-0864.jpg
6671,9eaf7df74c9245df8649fce9c644038f,pi-0866.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0866.jpg,static/img/9eaf7df74c9245df8649fce9c644038f_pi-0866.jpg
6672,13d5ec7cbf3a4beca21f3591aba318fb,pi-0868.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0868.jpg,static/img/13d5ec7cbf3a4beca21f3591aba318fb_pi-0868.jpg
6673,3d8084b4d0334a84a23127ebfe6f314a,pi-0872.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0872.jpg,static/img/3d8084b4d0334a84a23127ebfe6f314a_pi-0872.jpg
6674,5e347d2bb4334878ab506aa80b50f86e,pi-0878.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0878.jpg,static/img/5e347d2bb4334878ab506aa80b50f86e_pi-0878.jpg
6675,95e2228d5ad44a3e8cd8ac3e373c69b5,pi-0882.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0882.jpg,static/img/95e2228d5ad44a3e8cd8ac3e373c69b5_pi-0882.jpg
6676,674703c94dcd450797e0f28cc1119b6f,pi-0887.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0887.jpg,static/img/674703c94dcd450797e0f28cc1119b6f_pi-0887.jpg
6677,b81f608d8459494fb0569a609fb1466e,pi-0899.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0899.jpg,static/img/b81f608d8459494fb0569a609fb1466e_pi-0899.jpg
6678,a7203b38351c4190b5e194d6b42e7ec5,pi-0902.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0902.jpg,static/img/a7203b38351c4190b5e194d6b42e7ec5_pi-0902.jpg
6679,e2468eefd595479c817711df52b3c149,pi-0910.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0910.jpg,static/img/e2468eefd595479c817711df52b3c149_pi-0910.jpg
6680,cddc7e22514e447ba9050393fa247bbc,pi-0911.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0911.jpg,static/img/cddc7e22514e447ba9050393fa247bbc_pi-0911.jpg
6681,cac3b84871284afeb787f5ed0eeaf29f,pi-0938.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0938.jpg,static/img/cac3b84871284afeb787f5ed0eeaf29f_pi-0938.jpg
6682,74a27abed0d447c48253743fc81fad2c,pi-0947.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0947.jpg,static/img/74a27abed0d447c48253743fc81fad2c_pi-0947.jpg
6683,b7575cf722ab47ab9024d4c30bbd0601,pi-0949.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0949.jpg,static/img/b7575cf722ab47ab9024d4c30bbd0601_pi-0949.jpg
6684,45b94d5ba503413b973c00d3ebd3ad79,pi-0955.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0955.jpg,static/img/45b94d5ba503413b973c00d3ebd3ad79_pi-0955.jpg
6685,c104321ef43e432190894f49a479e959,pi-0956.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0956.jpg,static/img/c104321ef43e432190894f49a479e959_pi-0956.jpg
6686,d07013bd954f4701ac26a766111939a9,pi-0965.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0965.jpg,static/img/d07013bd954f4701ac26a766111939a9_pi-0965.jpg
6687,58cd6764be394c1990f4a1f6566a68ef,pi-0980.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0980.jpg,static/img/58cd6764be394c1990f4a1f6566a68ef_pi-0980.jpg
6688,b1d59ecc49ef47b19e5cf16af2ac8728,pi-0998.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0998.jpg,static/img/b1d59ecc49ef47b19e5cf16af2ac8728_pi-0998.jpg
6689,2b27dce696f54a0c827e194d9256ca10,pi-0999.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-0999.jpg,static/img/2b27dce696f54a0c827e194d9256ca10_pi-0999.jpg
6690,10377935f5e4402a9b1b6ad3b786d9e1,pi-1002.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-1002.jpg,static/img/10377935f5e4402a9b1b6ad3b786d9e1_pi-1002.jpg
6691,b94d0a71107f42c3a67604585438657b,pi-1007.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-1007.jpg,static/img/b94d0a71107f42c3a67604585438657b_pi-1007.jpg
6692,86384ed28cde4bad98c934185a963001,pi-1008.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-1008.jpg,static/img/86384ed28cde4bad98c934185a963001_pi-1008.jpg
6693,9d14736ebb09411db2c98dd9538d5091,pi-1009.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-1009.jpg,static/img/9d14736ebb09411db2c98dd9538d5091_pi-1009.jpg
6694,bd639db2452f4261b1bd754bb03dacb3,pi-1024.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-1024.jpg,static/img/bd639db2452f4261b1bd754bb03dacb3_pi-1024.jpg
6695,8ef3c79ad188471aa22aa6a950619423,pi-1029.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-1029.jpg,static/img/8ef3c79ad188471aa22aa6a950619423_pi-1029.jpg
6696,8aaeb2cc81694ce88bcdd3797957a18b,pi-1034.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-1034.jpg,static/img/8aaeb2cc81694ce88bcdd3797957a18b_pi-1034.jpg
6697,0a9fc50e84934a1489bbe9a5d604daed,pi-1036.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-1036.jpg,static/img/0a9fc50e84934a1489bbe9a5d604daed_pi-1036.jpg
6698,07d0fba086fc411b83f5f737719b9414,pi-1044.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-1044.jpg,static/img/07d0fba086fc411b83f5f737719b9414_pi-1044.jpg
6699,35a5e3fa811d46589edf7c703491673e,pi-1045.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-1045.jpg,static/img/35a5e3fa811d46589edf7c703491673e_pi-1045.jpg
6700,323e45e1de97426aa032ac8c7ddf1091,pi-1065.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-1065.jpg,static/img/323e45e1de97426aa032ac8c7ddf1091_pi-1065.jpg
6701,5acb6308e6a143268cd65a2f2cc8b46a,pi-1068.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-1068.jpg,static/img/5acb6308e6a143268cd65a2f2cc8b46a_pi-1068.jpg
6702,b6caab83efaa4df6a50634cfb060acc6,pi-1076.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-1076.jpg,static/img/b6caab83efaa4df6a50634cfb060acc6_pi-1076.jpg
6703,c70c10b60c8b42d1b50d552b1f297abb,pi-1077.jpg,~/ml4img/f4dficimg/dif_MRItumor/pi-1077.jpg,static/img/c70c10b60c8b42d1b50d552b1f297abb_pi-1077.jpg
