dataset_id,image_id,image_path,partial_target,target,xlsx_image_path,uuid_prefix,f4dficimg_path,record_count,expert_ids_json
16,6554,pi-0149.jpg,"[103, 104]",103,static/img/e8b4628ee1184047b9bfb35d414a4409_pi-0149.jpg,e8b4628ee1184047b9bfb35d414a4409,~/ml4img/f4dficimg/dif_MRItumor/pi-0149.jpg,2,"[""dtr005"", ""dtr006""]"
16,6555,pi-0151.jpg,[104],104,static/img/6ef7500210084be58b6167eea52cfbe0_pi-0151.jpg,6ef7500210084be58b6167eea52cfbe0,~/ml4img/f4dficimg/dif_MRItumor/pi-0151.jpg,2,"[""dtr005"", ""dtr006""]"
16,6556,pi-0154.jpg,[104],104,static/img/6bbe71d4a4c6417e8b81c2444f0dbb09_pi-0154.jpg,6bbe71d4a4c6417e8b81c2444f0dbb09,~/ml4img/f4dficimg/dif_MRItumor/pi-0154.jpg,2,"[""dtr005"", ""dtr006""]"
16,6557,pi-0155.jpg,[104],104,static/img/0f61cf4286244ea1be3ad0e8c4a62ced_pi-0155.jpg,0f61cf4286244ea1be3ad0e8c4a62ced,~/ml4img/f4dficimg/dif_MRItumor/pi-0155.jpg,2,"[""dtr005"", ""dtr006""]"
16,6558,pi-0159.jpg,[104],104,static/img/c84288376401432b885b3616833c1e3f_pi-0159.jpg,c84288376401432b885b3616833c1e3f,~/ml4img/f4dficimg/dif_MRItumor/pi-0159.jpg,2,"[""dtr005"", ""dtr006""]"
16,6559,pi-0160.jpg,"[104, 105]",105,static/img/44883413871f449c834f253b2c1275b7_pi-0160.jpg,44883413871f449c834f253b2c1275b7,~/ml4img/f4dficimg/dif_MRItumor/pi-0160.jpg,2,"[""dtr005"", ""dtr006""]"
16,6560,pi-0198.jpg,[104],104,static/img/fb68bbcd3c954f25908cbbb36bcac31a_pi-0198.jpg,fb68bbcd3c954f25908cbbb36bcac31a,~/ml4img/f4dficimg/dif_MRItumor/pi-0198.jpg,2,"[""dtr005"", ""dtr006""]"
16,6561,pi-0205.jpg,"[104, 105]",105,static/img/ad8b1ecb73a344c0bfb13db9f0415d43_pi-0205.jpg,ad8b1ecb73a344c0bfb13db9f0415d43,~/ml4img/f4dficimg/dif_MRItumor/pi-0205.jpg,2,"[""dtr005"", ""dtr006""]"
16,6562,pi-0226.jpg,[104],104,static/img/2a3c524489664ee4a9058e8bd70a6a44_pi-0226.jpg,2a3c524489664ee4a9058e8bd70a6a44,~/ml4img/f4dficimg/dif_MRItumor/pi-0226.jpg,2,"[""dtr005"", ""dtr006""]"
16,6563,pi-0239.jpg,"[103, 104]",103,static/img/30d7335a165c43cd8790a67287b9157f_pi-0239.jpg,30d7335a165c43cd8790a67287b9157f,~/ml4img/f4dficimg/dif_MRItumor/pi-0239.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6564,pi-0248.jpg,[103],103,static/img/04ebc5b5dee340518a04c520cdf15b1d_pi-0248.jpg,04ebc5b5dee340518a04c520cdf15b1d,~/ml4img/f4dficimg/dif_MRItumor/pi-0248.jpg,2,"[""dtr005"", ""dtr006""]"
16,6565,pi-0249.jpg,"[103, 104]",104,static/img/a5fbc6a5886b4c9b830fa9fb52c08218_pi-0249.jpg,a5fbc6a5886b4c9b830fa9fb52c08218,~/ml4img/f4dficimg/dif_MRItumor/pi-0249.jpg,2,"[""dtr005"", ""dtr006""]"
16,6566,pi-0251.jpg,"[103, 104]",103,static/img/7326d300496c496e9ba1605aed6a0907_pi-0251.jpg,7326d300496c496e9ba1605aed6a0907,~/ml4img/f4dficimg/dif_MRItumor/pi-0251.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6567,pi-0260.jpg,[104],104,static/img/384fd3715a0242be99591ebdccb30141_pi-0260.jpg,384fd3715a0242be99591ebdccb30141,~/ml4img/f4dficimg/dif_MRItumor/pi-0260.jpg,2,"[""dtr005"", ""dtr006""]"
16,6568,pi-0275.jpg,[104],104,static/img/c426445ebb3244999f5c5a85ed148ae7_pi-0275.jpg,c426445ebb3244999f5c5a85ed148ae7,~/ml4img/f4dficimg/dif_MRItumor/pi-0275.jpg,2,"[""dtr005"", ""dtr006""]"
16,6569,pi-0276.jpg,"[104, 105]",104,static/img/1528d5b98451469e8b0d5923a2679a63_pi-0276.jpg,1528d5b98451469e8b0d5923a2679a63,~/ml4img/f4dficimg/dif_MRItumor/pi-0276.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6570,pi-0279.jpg,"[102, 104]",102,static/img/7970a0bdff684eb7bd35138fb1e84c0e_pi-0279.jpg,7970a0bdff684eb7bd35138fb1e84c0e,~/ml4img/f4dficimg/dif_MRItumor/pi-0279.jpg,2,"[""dtr005"", ""dtr006""]"
16,6571,pi-0284.jpg,[103],103,static/img/580119f4729f4739be35b7f6b263d6f4_pi-0284.jpg,580119f4729f4739be35b7f6b263d6f4,~/ml4img/f4dficimg/dif_MRItumor/pi-0284.jpg,2,"[""dtr005"", ""dtr006""]"
16,6572,pi-0287.jpg,[104],104,static/img/e6ddc1e685ec4217a44a40268f919514_pi-0287.jpg,e6ddc1e685ec4217a44a40268f919514,~/ml4img/f4dficimg/dif_MRItumor/pi-0287.jpg,2,"[""dtr005"", ""dtr006""]"
16,6573,pi-0296.jpg,[104],104,static/img/3917845c0822417c87f0b2672ba07b83_pi-0296.jpg,3917845c0822417c87f0b2672ba07b83,~/ml4img/f4dficimg/dif_MRItumor/pi-0296.jpg,2,"[""dtr005"", ""dtr006""]"
16,6574,pi-0304.jpg,[104],104,static/img/77301387002a491ca1c80733695bb2c2_pi-0304.jpg,77301387002a491ca1c80733695bb2c2,~/ml4img/f4dficimg/dif_MRItumor/pi-0304.jpg,2,"[""dtr005"", ""dtr006""]"
16,6575,pi-0311.jpg,[104],104,static/img/f6506162b8134dae9aaa273fdd971192_pi-0311.jpg,f6506162b8134dae9aaa273fdd971192,~/ml4img/f4dficimg/dif_MRItumor/pi-0311.jpg,2,"[""dtr005"", ""dtr006""]"
16,6576,pi-0312.jpg,"[103, 104]",104,static/img/cf7330d5d47f43798a724cdb7785bd4b_pi-0312.jpg,cf7330d5d47f43798a724cdb7785bd4b,~/ml4img/f4dficimg/dif_MRItumor/pi-0312.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6577,pi-0318.jpg,[105],105,static/img/7d61f82a45ef4fc486dc20b8f1d8bc52_pi-0318.jpg,7d61f82a45ef4fc486dc20b8f1d8bc52,~/ml4img/f4dficimg/dif_MRItumor/pi-0318.jpg,2,"[""dtr005"", ""dtr006""]"
16,6578,pi-0335.jpg,[104],104,static/img/41ae3324c9c4462fa9be309b0721fce9_pi-0335.jpg,41ae3324c9c4462fa9be309b0721fce9,~/ml4img/f4dficimg/dif_MRItumor/pi-0335.jpg,2,"[""dtr005"", ""dtr006""]"
16,6579,pi-0337.jpg,"[103, 104]",103,static/img/a2d98b00f12841cfb3ee42e955c1166d_pi-0337.jpg,a2d98b00f12841cfb3ee42e955c1166d,~/ml4img/f4dficimg/dif_MRItumor/pi-0337.jpg,2,"[""dtr005"", ""dtr006""]"
16,6580,pi-0351.jpg,"[104, 105]",105,static/img/594641c489424dee9bac470e1a73511e_pi-0351.jpg,594641c489424dee9bac470e1a73511e,~/ml4img/f4dficimg/dif_MRItumor/pi-0351.jpg,2,"[""dtr005"", ""dtr006""]"
16,6581,pi-0353.jpg,[104],104,static/img/2dc37d2543dc488ea12592c9591cce89_pi-0353.jpg,2dc37d2543dc488ea12592c9591cce89,~/ml4img/f4dficimg/dif_MRItumor/pi-0353.jpg,2,"[""dtr005"", ""dtr006""]"
16,6582,pi-0357.jpg,[103],103,static/img/fd82ed5c1e10424aa9301d82d0661d0b_pi-0357.jpg,fd82ed5c1e10424aa9301d82d0661d0b,~/ml4img/f4dficimg/dif_MRItumor/pi-0357.jpg,2,"[""dtr005"", ""dtr006""]"
16,6583,pi-0368.jpg,"[104, 105]",105,static/img/2788e8a01c6e4542b79a8056537e1cdf_pi-0368.jpg,2788e8a01c6e4542b79a8056537e1cdf,~/ml4img/f4dficimg/dif_MRItumor/pi-0368.jpg,2,"[""dtr005"", ""dtr006""]"
16,6584,pi-0369.jpg,[104],104,static/img/9e36aec6ba7c47e4b5c1120621e50ace_pi-0369.jpg,9e36aec6ba7c47e4b5c1120621e50ace,~/ml4img/f4dficimg/dif_MRItumor/pi-0369.jpg,2,"[""dtr005"", ""dtr006""]"
16,6585,pi-0373.jpg,"[104, 105]",104,static/img/81f3118da02d49d196bf35ec0792c8d3_pi-0373.jpg,81f3118da02d49d196bf35ec0792c8d3,~/ml4img/f4dficimg/dif_MRItumor/pi-0373.jpg,2,"[""dtr005"", ""dtr006""]"
16,6586,pi-0374.jpg,[104],104,static/img/a8affcb53fa741beb72feff2dd71ead8_pi-0374.jpg,a8affcb53fa741beb72feff2dd71ead8,~/ml4img/f4dficimg/dif_MRItumor/pi-0374.jpg,2,"[""dtr005"", ""dtr006""]"
16,6587,pi-0384.jpg,"[104, 105]",105,static/img/e9de287ba86c42f5ac85924982404bcc_pi-0384.jpg,e9de287ba86c42f5ac85924982404bcc,~/ml4img/f4dficimg/dif_MRItumor/pi-0384.jpg,2,"[""dtr005"", ""dtr006""]"
16,6588,pi-0391.jpg,[104],104,static/img/6bfac2c28b9d455a8941850aefb228bd_pi-0391.jpg,6bfac2c28b9d455a8941850aefb228bd,~/ml4img/f4dficimg/dif_MRItumor/pi-0391.jpg,2,"[""dtr005"", ""dtr006""]"
16,6589,pi-0393.jpg,"[102, 104]",102,static/img/ee93224318cb43779af14294db22187c_pi-0393.jpg,ee93224318cb43779af14294db22187c,~/ml4img/f4dficimg/dif_MRItumor/pi-0393.jpg,2,"[""dtr005"", ""dtr006""]"
16,6590,pi-0403.jpg,[104],104,static/img/a0a13eee38834c4682418b63a30ef451_pi-0403.jpg,a0a13eee38834c4682418b63a30ef451,~/ml4img/f4dficimg/dif_MRItumor/pi-0403.jpg,2,"[""dtr005"", ""dtr006""]"
16,6591,pi-0405.jpg,"[103, 104]",104,static/img/75cbc6cf22a24c58bcb5d6e317e66af2_pi-0405.jpg,75cbc6cf22a24c58bcb5d6e317e66af2,~/ml4img/f4dficimg/dif_MRItumor/pi-0405.jpg,2,"[""dtr005"", ""dtr006""]"
16,6592,pi-0411.jpg,[105],105,static/img/56a1612c84064f2c9cf05898b4a32a3f_pi-0411.jpg,56a1612c84064f2c9cf05898b4a32a3f,~/ml4img/f4dficimg/dif_MRItumor/pi-0411.jpg,2,"[""dtr005"", ""dtr006""]"
16,6593,pi-0414.jpg,[104],104,static/img/fe1d243f174e4d449018cc22e6feefc8_pi-0414.jpg,fe1d243f174e4d449018cc22e6feefc8,~/ml4img/f4dficimg/dif_MRItumor/pi-0414.jpg,2,"[""dtr005"", ""dtr006""]"
16,6594,pi-0415.jpg,"[103, 104]",104,static/img/385c6d45e76b4daf9c21279306182537_pi-0415.jpg,385c6d45e76b4daf9c21279306182537,~/ml4img/f4dficimg/dif_MRItumor/pi-0415.jpg,2,"[""dtr005"", ""dtr006""]"
16,6595,pi-0425.jpg,"[102, 104]",102,static/img/9b916af291b34b1090d8f08b12b4c848_pi-0425.jpg,9b916af291b34b1090d8f08b12b4c848,~/ml4img/f4dficimg/dif_MRItumor/pi-0425.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6596,pi-0432.jpg,"[104, 105]",105,static/img/5cf6dbbba3424030834b7e3da474777e_pi-0432.jpg,5cf6dbbba3424030834b7e3da474777e,~/ml4img/f4dficimg/dif_MRItumor/pi-0432.jpg,2,"[""dtr005"", ""dtr006""]"
16,6597,pi-0435.jpg,"[104, 105]",105,static/img/221505266cb74f69ae74ef8511c8e4d6_pi-0435.jpg,221505266cb74f69ae74ef8511c8e4d6,~/ml4img/f4dficimg/dif_MRItumor/pi-0435.jpg,2,"[""dtr005"", ""dtr006""]"
16,6598,pi-0436.jpg,"[104, 105]",105,static/img/1a9f2df3c0ad45e2b47e3a6ae864543b_pi-0436.jpg,1a9f2df3c0ad45e2b47e3a6ae864543b,~/ml4img/f4dficimg/dif_MRItumor/pi-0436.jpg,2,"[""dtr005"", ""dtr006""]"
16,6599,pi-0444.jpg,[104],104,static/img/0a69412c395f4ecf986d9048f1ab7ac7_pi-0444.jpg,0a69412c395f4ecf986d9048f1ab7ac7,~/ml4img/f4dficimg/dif_MRItumor/pi-0444.jpg,2,"[""dtr005"", ""dtr006""]"
16,6600,pi-0457.jpg,[104],104,static/img/6a88cf5662f34d0980bb2e9e6b924083_pi-0457.jpg,6a88cf5662f34d0980bb2e9e6b924083,~/ml4img/f4dficimg/dif_MRItumor/pi-0457.jpg,2,"[""dtr005"", ""dtr006""]"
16,6601,pi-0460.jpg,[105],105,static/img/98a0d0ad19394501aa33fe6dad95d1d9_pi-0460.jpg,98a0d0ad19394501aa33fe6dad95d1d9,~/ml4img/f4dficimg/dif_MRItumor/pi-0460.jpg,2,"[""dtr005"", ""dtr006""]"
16,6602,pi-0467.jpg,[104],104,static/img/b9b944b048b141d983d30e6678c17c0a_pi-0467.jpg,b9b944b048b141d983d30e6678c17c0a,~/ml4img/f4dficimg/dif_MRItumor/pi-0467.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6603,pi-0473.jpg,[104],104,static/img/4f273cc7aa094b2889c49e8071169658_pi-0473.jpg,4f273cc7aa094b2889c49e8071169658,~/ml4img/f4dficimg/dif_MRItumor/pi-0473.jpg,2,"[""dtr005"", ""dtr006""]"
16,6604,pi-0474.jpg,[104],104,static/img/b390b08c4db549c1be7bd473c950ad17_pi-0474.jpg,b390b08c4db549c1be7bd473c950ad17,~/ml4img/f4dficimg/dif_MRItumor/pi-0474.jpg,2,"[""dtr005"", ""dtr006""]"
16,6605,pi-0478.jpg,"[104, 105]",105,static/img/6839cd4834b6487f973b396daf5fe97a_pi-0478.jpg,6839cd4834b6487f973b396daf5fe97a,~/ml4img/f4dficimg/dif_MRItumor/pi-0478.jpg,2,"[""dtr005"", ""dtr006""]"
16,6606,pi-0488.jpg,[104],104,static/img/a7180e370d6c4cd491a444420e86f612_pi-0488.jpg,a7180e370d6c4cd491a444420e86f612,~/ml4img/f4dficimg/dif_MRItumor/pi-0488.jpg,2,"[""dtr005"", ""dtr006""]"
16,6607,pi-0491.jpg,[104],104,static/img/ad8d7fd007734cf38fdb5d21c44dd1b6_pi-0491.jpg,ad8d7fd007734cf38fdb5d21c44dd1b6,~/ml4img/f4dficimg/dif_MRItumor/pi-0491.jpg,2,"[""dtr005"", ""dtr006""]"
16,6608,pi-0505.jpg,"[103, 104]",103,static/img/ec385287c08a42a185d34fe1afcedc98_pi-0505.jpg,ec385287c08a42a185d34fe1afcedc98,~/ml4img/f4dficimg/dif_MRItumor/pi-0505.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6609,pi-0506.jpg,"[104, 105]",105,static/img/2719f6891e15495ea7659eac9a163bcf_pi-0506.jpg,2719f6891e15495ea7659eac9a163bcf,~/ml4img/f4dficimg/dif_MRItumor/pi-0506.jpg,2,"[""dtr005"", ""dtr006""]"
16,6610,pi-0508.jpg,[104],104,static/img/3fe34413d01a4f4fb4073c021c30986e_pi-0508.jpg,3fe34413d01a4f4fb4073c021c30986e,~/ml4img/f4dficimg/dif_MRItumor/pi-0508.jpg,2,"[""dtr005"", ""dtr006""]"
16,6611,pi-0514.jpg,"[103, 104]",103,static/img/615d1c5f3a194c4c90817cb1391fa1fd_pi-0514.jpg,615d1c5f3a194c4c90817cb1391fa1fd,~/ml4img/f4dficimg/dif_MRItumor/pi-0514.jpg,2,"[""dtr005"", ""dtr006""]"
16,6612,pi-0518.jpg,[105],105,static/img/5eb3c92185b04afcaf9f28392990d99c_pi-0518.jpg,5eb3c92185b04afcaf9f28392990d99c,~/ml4img/f4dficimg/dif_MRItumor/pi-0518.jpg,2,"[""dtr005"", ""dtr006""]"
16,6613,pi-0521.jpg,"[104, 105]",105,static/img/c40c788c4f0d458cbc3ad2c0f7192ed6_pi-0521.jpg,c40c788c4f0d458cbc3ad2c0f7192ed6,~/ml4img/f4dficimg/dif_MRItumor/pi-0521.jpg,2,"[""dtr005"", ""dtr006""]"
16,6614,pi-0523.jpg,[104],104,static/img/7d7bfa5d0b7845ea9c9762b31eed8d73_pi-0523.jpg,7d7bfa5d0b7845ea9c9762b31eed8d73,~/ml4img/f4dficimg/dif_MRItumor/pi-0523.jpg,2,"[""dtr005"", ""dtr006""]"
16,6615,pi-0536.jpg,"[103, 104]",103,static/img/a6ea8288340e4c26bbbaca8eafe2027b_pi-0536.jpg,a6ea8288340e4c26bbbaca8eafe2027b,~/ml4img/f4dficimg/dif_MRItumor/pi-0536.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6616,pi-0539.jpg,[104],104,static/img/daeb17f4dccb4b61b0ade785391227a1_pi-0539.jpg,daeb17f4dccb4b61b0ade785391227a1,~/ml4img/f4dficimg/dif_MRItumor/pi-0539.jpg,2,"[""dtr005"", ""dtr006""]"
16,6617,pi-0553.jpg,"[104, 105]",105,static/img/618009aebf4b4b4e88ffb5f885c27de8_pi-0553.jpg,618009aebf4b4b4e88ffb5f885c27de8,~/ml4img/f4dficimg/dif_MRItumor/pi-0553.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6618,pi-0570.jpg,[104],104,static/img/cdd5e0a3ee6d45d0954c926723e5915e_pi-0570.jpg,cdd5e0a3ee6d45d0954c926723e5915e,~/ml4img/f4dficimg/dif_MRItumor/pi-0570.jpg,2,"[""dtr005"", ""dtr006""]"
16,6619,pi-0576.jpg,[104],104,static/img/e6d1f4f1caa3428798952cf045a7186c_pi-0576.jpg,e6d1f4f1caa3428798952cf045a7186c,~/ml4img/f4dficimg/dif_MRItumor/pi-0576.jpg,2,"[""dtr005"", ""dtr006""]"
16,6620,pi-0579.jpg,[104],104,static/img/3506d275402e4fb4b3022c874bc34e0a_pi-0579.jpg,3506d275402e4fb4b3022c874bc34e0a,~/ml4img/f4dficimg/dif_MRItumor/pi-0579.jpg,2,"[""dtr005"", ""dtr006""]"
16,6621,pi-0581.jpg,[102],102,static/img/ddf1bc9de1964dedbee55aac43aeef2e_pi-0581.jpg,ddf1bc9de1964dedbee55aac43aeef2e,~/ml4img/f4dficimg/dif_MRItumor/pi-0581.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6622,pi-0586.jpg,"[103, 104]",103,static/img/b5ef6642f8184a2f96602a5693c82ab0_pi-0586.jpg,b5ef6642f8184a2f96602a5693c82ab0,~/ml4img/f4dficimg/dif_MRItumor/pi-0586.jpg,2,"[""dtr005"", ""dtr006""]"
16,6623,pi-0590.jpg,[104],104,static/img/0ebe37ab069849df899a10250ebcee26_pi-0590.jpg,0ebe37ab069849df899a10250ebcee26,~/ml4img/f4dficimg/dif_MRItumor/pi-0590.jpg,2,"[""dtr005"", ""dtr006""]"
16,6624,pi-0595.jpg,[105],105,static/img/f94e3f51dfb3434ead2365b49c49bd51_pi-0595.jpg,f94e3f51dfb3434ead2365b49c49bd51,~/ml4img/f4dficimg/dif_MRItumor/pi-0595.jpg,2,"[""dtr005"", ""dtr006""]"
16,6625,pi-0597.jpg,[104],104,static/img/eb16a4156515498e8e0a745e6478eb12_pi-0597.jpg,eb16a4156515498e8e0a745e6478eb12,~/ml4img/f4dficimg/dif_MRItumor/pi-0597.jpg,2,"[""dtr005"", ""dtr006""]"
16,6626,pi-0608.jpg,[104],104,static/img/283cdd9efb30453e84e141415d4c00f6_pi-0608.jpg,283cdd9efb30453e84e141415d4c00f6,~/ml4img/f4dficimg/dif_MRItumor/pi-0608.jpg,2,"[""dtr005"", ""dtr006""]"
16,6627,pi-0620.jpg,"[103, 104]",104,static/img/cf396aaa20584567af7e046b3ae489ed_pi-0620.jpg,cf396aaa20584567af7e046b3ae489ed,~/ml4img/f4dficimg/dif_MRItumor/pi-0620.jpg,2,"[""dtr005"", ""dtr006""]"
16,6628,pi-0622.jpg,"[104, 105]",105,static/img/3d6977c2ea4d4691b2f9dcb0b412ac2c_pi-0622.jpg,3d6977c2ea4d4691b2f9dcb0b412ac2c,~/ml4img/f4dficimg/dif_MRItumor/pi-0622.jpg,2,"[""dtr005"", ""dtr006""]"
16,6629,pi-0629.jpg,[104],104,static/img/2e8acfa78a9a491d87b3b332e1ab4129_pi-0629.jpg,2e8acfa78a9a491d87b3b332e1ab4129,~/ml4img/f4dficimg/dif_MRItumor/pi-0629.jpg,2,"[""dtr005"", ""dtr006""]"
16,6630,pi-0654.jpg,"[104, 105]",104,static/img/ebb3d6789aa74a7599265f38276983f2_pi-0654.jpg,ebb3d6789aa74a7599265f38276983f2,~/ml4img/f4dficimg/dif_MRItumor/pi-0654.jpg,2,"[""dtr005"", ""dtr006""]"
16,6631,pi-0658.jpg,[104],104,static/img/12577c739cd1498384238626606f7c4c_pi-0658.jpg,12577c739cd1498384238626606f7c4c,~/ml4img/f4dficimg/dif_MRItumor/pi-0658.jpg,2,"[""dtr005"", ""dtr006""]"
16,6632,pi-0661.jpg,"[104, 105]",105,static/img/f96aafdf30394fe689e4c9d44827dad1_pi-0661.jpg,f96aafdf30394fe689e4c9d44827dad1,~/ml4img/f4dficimg/dif_MRItumor/pi-0661.jpg,2,"[""dtr005"", ""dtr006""]"
16,6633,pi-0665.jpg,[104],104,static/img/880549d5f5d64b7990e9746f8ce12257_pi-0665.jpg,880549d5f5d64b7990e9746f8ce12257,~/ml4img/f4dficimg/dif_MRItumor/pi-0665.jpg,2,"[""dtr005"", ""dtr006""]"
16,6634,pi-0667.jpg,"[103, 104]",103,static/img/1aa64f5a3a244894b8b4f308f532e58c_pi-0667.jpg,1aa64f5a3a244894b8b4f308f532e58c,~/ml4img/f4dficimg/dif_MRItumor/pi-0667.jpg,2,"[""dtr005"", ""dtr006""]"
16,6635,pi-0672.jpg,[104],104,static/img/0c7361eab2994848b312fb503287b944_pi-0672.jpg,0c7361eab2994848b312fb503287b944,~/ml4img/f4dficimg/dif_MRItumor/pi-0672.jpg,2,"[""dtr005"", ""dtr006""]"
16,6636,pi-0678.jpg,[104],104,static/img/c289eb60df93457fa40f0f365886000b_pi-0678.jpg,c289eb60df93457fa40f0f365886000b,~/ml4img/f4dficimg/dif_MRItumor/pi-0678.jpg,2,"[""dtr005"", ""dtr006""]"
16,6637,pi-0689.jpg,"[103, 104]",104,static/img/00084fbe9e1149818757eb215f7dccab_pi-0689.jpg,00084fbe9e1149818757eb215f7dccab,~/ml4img/f4dficimg/dif_MRItumor/pi-0689.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6638,pi-0695.jpg,"[104, 105]",105,static/img/e9bd24773ff34ca4827558accff1bed9_pi-0695.jpg,e9bd24773ff34ca4827558accff1bed9,~/ml4img/f4dficimg/dif_MRItumor/pi-0695.jpg,2,"[""dtr005"", ""dtr006""]"
16,6639,pi-0697.jpg,[104],104,static/img/d3effcef4903483e82dd97ef39aec8ca_pi-0697.jpg,d3effcef4903483e82dd97ef39aec8ca,~/ml4img/f4dficimg/dif_MRItumor/pi-0697.jpg,2,"[""dtr005"", ""dtr006""]"
16,6640,pi-0699.jpg,[105],105,static/img/3dca428bd20a433db268520057e7c14c_pi-0699.jpg,3dca428bd20a433db268520057e7c14c,~/ml4img/f4dficimg/dif_MRItumor/pi-0699.jpg,2,"[""dtr005"", ""dtr006""]"
16,6641,pi-0714.jpg,[105],105,static/img/8962200df2e348b4abfee98e7e1db5e7_pi-0714.jpg,8962200df2e348b4abfee98e7e1db5e7,~/ml4img/f4dficimg/dif_MRItumor/pi-0714.jpg,2,"[""dtr005"", ""dtr006""]"
16,6642,pi-0720.jpg,[105],105,static/img/35fe0fbcf54a4d0f96a4cf7863e3b327_pi-0720.jpg,35fe0fbcf54a4d0f96a4cf7863e3b327,~/ml4img/f4dficimg/dif_MRItumor/pi-0720.jpg,2,"[""dtr005"", ""dtr006""]"
16,6643,pi-0730.jpg,[104],104,static/img/4b261ae664614a7c8d11ffdc1704d2b2_pi-0730.jpg,4b261ae664614a7c8d11ffdc1704d2b2,~/ml4img/f4dficimg/dif_MRItumor/pi-0730.jpg,2,"[""dtr005"", ""dtr006""]"
16,6644,pi-0738.jpg,"[104, 105]",105,static/img/5538e8936a3f4dcc81eca1491bd5595f_pi-0738.jpg,5538e8936a3f4dcc81eca1491bd5595f,~/ml4img/f4dficimg/dif_MRItumor/pi-0738.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6645,pi-0739.jpg,[104],104,static/img/131c69e0fcff49fc9ee29e9d79064f35_pi-0739.jpg,131c69e0fcff49fc9ee29e9d79064f35,~/ml4img/f4dficimg/dif_MRItumor/pi-0739.jpg,2,"[""dtr005"", ""dtr006""]"
16,6646,pi-0745.jpg,[104],104,static/img/f0b86aa1bdce4db595733a7d8f9ab6b2_pi-0745.jpg,f0b86aa1bdce4db595733a7d8f9ab6b2,~/ml4img/f4dficimg/dif_MRItumor/pi-0745.jpg,2,"[""dtr005"", ""dtr006""]"
16,6647,pi-0747.jpg,"[103, 104]",103,static/img/880f5519cb5b47219d055ec9c8ba8cbe_pi-0747.jpg,880f5519cb5b47219d055ec9c8ba8cbe,~/ml4img/f4dficimg/dif_MRItumor/pi-0747.jpg,2,"[""dtr005"", ""dtr006""]"
16,6648,pi-0755.jpg,[104],104,static/img/a2bae65a72624b52bf70fb1d8fa1e0e5_pi-0755.jpg,a2bae65a72624b52bf70fb1d8fa1e0e5,~/ml4img/f4dficimg/dif_MRItumor/pi-0755.jpg,2,"[""dtr005"", ""dtr006""]"
16,6649,pi-0765.jpg,[104],104,static/img/4e894184146d43bdb911abb2942336ab_pi-0765.jpg,4e894184146d43bdb911abb2942336ab,~/ml4img/f4dficimg/dif_MRItumor/pi-0765.jpg,2,"[""dtr005"", ""dtr006""]"
16,6650,pi-0768.jpg,[104],104,static/img/3e12671e712b4b228fe27b47de65cc20_pi-0768.jpg,3e12671e712b4b228fe27b47de65cc20,~/ml4img/f4dficimg/dif_MRItumor/pi-0768.jpg,2,"[""dtr005"", ""dtr006""]"
16,6651,pi-0775.jpg,"[104, 105]",104,static/img/3c7b5fa7833247e5b4d87e4d713f9e66_pi-0775.jpg,3c7b5fa7833247e5b4d87e4d713f9e66,~/ml4img/f4dficimg/dif_MRItumor/pi-0775.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6652,pi-0777.jpg,[104],104,static/img/d8b5534c9f864567adeb509579b4f4e1_pi-0777.jpg,d8b5534c9f864567adeb509579b4f4e1,~/ml4img/f4dficimg/dif_MRItumor/pi-0777.jpg,2,"[""dtr005"", ""dtr006""]"
16,6653,pi-0779.jpg,[104],104,static/img/c1ba845f8e90439fb18661fe71c77be2_pi-0779.jpg,c1ba845f8e90439fb18661fe71c77be2,~/ml4img/f4dficimg/dif_MRItumor/pi-0779.jpg,2,"[""dtr005"", ""dtr006""]"
16,6654,pi-0785.jpg,[104],104,static/img/4bd2745888be498383cb73479a8f1c57_pi-0785.jpg,4bd2745888be498383cb73479a8f1c57,~/ml4img/f4dficimg/dif_MRItumor/pi-0785.jpg,2,"[""dtr005"", ""dtr006""]"
16,6655,pi-0786.jpg,"[103, 105]",105,static/img/235268648bf1429ab9e96012c5ab01b6_pi-0786.jpg,235268648bf1429ab9e96012c5ab01b6,~/ml4img/f4dficimg/dif_MRItumor/pi-0786.jpg,2,"[""dtr005"", ""dtr006""]"
16,6656,pi-0788.jpg,[104],104,static/img/a3bc9e5b5fbe4d469a8f19bbffd9ed83_pi-0788.jpg,a3bc9e5b5fbe4d469a8f19bbffd9ed83,~/ml4img/f4dficimg/dif_MRItumor/pi-0788.jpg,2,"[""dtr005"", ""dtr006""]"
